SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Actual_0,Predicted_0,Quantile_0.05_Timestep_0,Quantile_0.25_Timestep_0,Quantile_0.50_Timestep_0,Quantile_0.75_Timestep_0,Quantile_0.95_Timestep_0,Actual_1,Predicted_1,Quantile_0.05_Timestep_1,Quantile_0.25_Timestep_1,Quantile_0.50_Timestep_1,Quantile_0.75_Timestep_1,Quantile_0.95_Timestep_1,Actual_2,Predicted_2,Quantile_0.05_Timestep_2,Quantile_0.25_Timestep_2,Quantile_0.50_Timestep_2,Quantile_0.75_Timestep_2,Quantile_0.95_Timestep_2,Actual_3,Predicted_3,Quantile_0.05_Timestep_3,Quantile_0.25_Timestep_3,Quantile_0.50_Timestep_3,Quantile_0.75_Timestep_3,Quantile_0.95_Timestep_3,Actual_4,Predicted_4,Quantile_0.05_Timestep_4,Quantile_0.25_Timestep_4,Quantile_0.50_Timestep_4,Quantile_0.75_Timestep_4,Quantile_0.95_Timestep_4
1029,Ethereum,ETH,2018-06-01 23:59:59,589.093017578125,567.6649780273438,578.6719970703125,580.0430297851562,1945890048.0,57894350583.0,580.043,557.1488,505.72873,543.80505,561.795,589.22406,649.7182,591.808,557.2192,492.07193,539.08405,568.594,600.0632,663.69916,618.329,557.5363,479.87936,537.68616,572.3204,593.60236,688.8784,592.985,567.1544,456.2018,523.4709,567.48126,605.8403,710.2055,609.30304,567.876,460.97308,525.31964,567.46466,621.0814,718.4648
1030,Ethereum,ETH,2018-06-02 23:59:59,597.0770263671875,577.322021484375,580.4290161132812,591.8079833984375,1880390016.0,59080880116.9,591.808,565.41156,511.92697,550.584,569.575,596.7266,657.58453,618.329,565.6339,498.6446,546.1795,575.39465,607.82294,671.82385,592.985,566.0972,485.96356,544.24146,579.67346,601.092,697.4194,609.30304,575.6265,461.14932,530.1968,574.6471,613.0528,719.14166,607.1241,575.9493,466.20767,531.6253,574.603,629.1358,727.43463
1031,Ethereum,ETH,2018-06-03 23:59:59,624.5130004882812,591.2589721679688,591.2589721679688,618.3289794921875,1832550016.0,61740821845.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1032,Ethereum,ETH,2018-06-04 23:59:59,623.4290161132812,583.7470092773438,619.43701171875,592.9849853515625,1903430016.0,59222873879.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033,Ethereum,ETH,2018-06-05 23:59:59,611.3300170898438,580.9819946289062,593.406005859375,609.302978515625,1844269952.0,60864980394.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034,Ethereum,ETH,2018-06-06 23:59:59,611.6430053710938,596.39599609375,610.2620239257812,607.1240234375,1756530048.0,60659842640.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035,Ethereum,ETH,2018-06-07 23:59:59,616.1439819335938,601.6929931640625,607.68701171875,605.18701171875,1880140032.0,60478879394.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1036,Ethereum,ETH,2018-06-08 23:59:59,608.8109741210938,595.593017578125,605.4429931640625,601.0770263671875,1637779968.0,60080608858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1037,Ethereum,ETH,2018-06-09 23:59:59,608.5830078125,597.56201171875,600.905029296875,597.56201171875,1519309952.0,59741701632.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,Ethereum,ETH,2018-06-10 23:59:59,594.344970703125,511.8890075683594,594.344970703125,526.47900390625,2234880000.0,52645885460.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,Ethereum,ETH,2018-06-11 23:59:59,536.8579711914062,515.2689819335938,524.8569946289062,533.2839965820312,1982119936.0,53337466294.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1040,Ethereum,ETH,2018-06-12 23:59:59,538.9550170898438,491.2349853515625,532.7100219726562,496.8429870605469,1932760064.0,49702985162.4,496.843,538.8968,490.1023,522.765,539.09937,568.75507,636.0953,477.49396,540.2571,479.0948,518.6369,553.28345,578.7599,645.7434,519.742,540.24115,465.68634,522.42114,553.7688,576.41925,671.9689,491.004,549.1868,448.71646,507.98944,552.3734,593.00977,689.93976,499.642,553.1682,453.4414,510.70132,550.63684,601.93994,699.90857
1041,Ethereum,ETH,2018-06-13 23:59:59,501.9049987792969,459.0039978027344,498.01800537109375,477.4939880371094,2080130048.0,47777150787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042,Ethereum,ETH,2018-06-14 23:59:59,523.5449829101562,467.4660034179687,478.3810119628906,519.7420043945312,2458650112.0,52015066663.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1043,Ethereum,ETH,2018-06-15 23:59:59,521.3049926757812,487.468994140625,520.47998046875,491.0039978027344,1808269952.0,49149084089.5,491.004,492.8145,450.94275,483.44818,497.53754,524.0867,581.25,499.642,493.084,437.62454,478.82712,507.1961,533.2972,593.3784,500.448,492.56656,427.15256,479.745,508.97433,529.716,615.6131,518.891,502.11453,409.0299,466.19064,505.8936,541.5736,633.0556,537.957,504.0959,413.15555,468.8274,505.09003,552.3241,641.64636
1044,Ethereum,ETH,2018-06-16 23:59:59,503.2229919433594,488.85101318359375,490.41400146484375,499.6419982910156,1314109952.0,50024018701.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,Ethereum,ETH,2018-06-17 23:59:59,507.6409912109375,498.64801025390625,499.4599914550781,500.447998046875,1264870016.0,50114921287.6,500.448,489.91595,445.90598,477.9447,493.89127,518.53546,574.2211,518.891,490.64078,433.44656,474.43454,500.80322,528.02014,587.0311,537.957,489.83234,422.58057,473.48508,503.5831,524.2702,608.5728,536.26807,499.0935,402.22675,461.14688,500.07825,534.25165,626.35645,527.367,499.60864,407.0083,462.16342,499.24576,547.0107,635.1767
1046,Ethereum,ETH,2018-06-18 23:59:59,521.7960205078125,494.0660095214844,499.3829956054687,518.8909912109375,1513869952.0,51972519170.6,518.891,492.3956,447.60156,480.06772,496.40536,520.8543,575.739,537.957,492.90616,435.1438,476.56995,502.42654,530.3962,589.1516,536.26807,491.98062,424.16144,475.1307,505.60406,526.1957,610.652,527.367,501.2137,402.93637,462.74615,501.8,535.6107,628.7514,465.817,501.41547,407.83707,463.56076,501.0828,549.1937,637.351
1047,Ethereum,ETH,2018-06-19 23:59:59,542.35302734375,516.31201171875,519.0230102539062,537.9569702148438,1726569984.0,53893191559.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,Ethereum,ETH,2018-06-20 23:59:59,541.0150146484375,519.3690185546875,538.5059814453125,536.2680053710938,1596290048.0,53735032875.1,536.26807,513.8183,466.44952,502.00854,519.27875,543.84454,597.8887,527.367,513.60376,453.072,498.07724,522.9488,553.96265,612.83417,465.817,513.14764,442.03052,495.04114,527.4713,547.83234,634.9511,474.52,522.5827,417.9434,482.10892,522.4419,556.56696,654.7399,457.67197,522.2827,422.89127,483.07916,522.3069,572.5118,662.9507
1049,Ethereum,ETH,2018-06-21 23:59:59,543.7169799804688,524.2589721679688,536.447021484375,527.3670043945312,1462070016.0,52853921455.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,Ethereum,ETH,2018-06-22 23:59:59,527.1939697265625,456.87701416015625,527.1939697265625,465.8169860839844,2226030080.0,46694859627.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,Ethereum,ETH,2018-06-23 23:59:59,479.1289978027344,462.39300537109375,466.27398681640625,474.5199890136719,1651379968.0,47577076101.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,Ethereum,ETH,2018-06-24 23:59:59,475.3590087890625,426.468994140625,474.76800537109375,457.6719970703125,2490579968.0,45897156207.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053,Ethereum,ETH,2018-06-25 23:59:59,470.343994140625,448.89599609375,455.9360046386719,460.30999755859375,4007950080.0,46171165113.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054,Ethereum,ETH,2018-06-26 23:59:59,461.2130126953125,432.7720031738281,460.7330017089844,432.7720031738281,1356560000.0,43417898247.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055,Ethereum,ETH,2018-06-27 23:59:59,444.2430114746094,424.8389892578125,432.2439880371094,442.364990234375,1368940032.0,44389430888.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,Ethereum,ETH,2018-06-28 23:59:59,443.6180114746094,419.6830139160156,442.2900085449219,422.364990234375,1360790016.0,42391125054.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057,Ethereum,ETH,2018-06-29 23:59:59,441.7929992675781,407.9469909667969,422.5870056152344,436.0090026855469,1564499968.0,43769409548.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058,Ethereum,ETH,2018-06-30 23:59:59,458.7969970703125,436.2090148925781,436.2090148925781,455.1799926757813,1475939968.0,45703302056.4,455.18,423.84103,387.24295,414.4489,428.00748,449.85703,499.2785,453.918,424.79214,375.55313,411.68274,434.3153,458.08932,511.51608,475.347,423.19705,366.31134,410.9926,436.61462,456.2135,529.1838,464.19498,432.0903,348.92557,400.15814,434.05164,463.627,543.9231,467.31796,432.74463,353.37204,400.99658,432.7607,474.53232,552.58746
1059,Ethereum,ETH,2018-07-01 23:59:59,457.1390075683594,446.385009765625,455.2420043945313,453.9179992675781,1511730048.0,45585861718.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1060,Ethereum,ETH,2018-07-02 23:59:59,479.1300048828125,447.1109924316406,453.8240051269531,475.3469848632813,1625789952.0,47747743959.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061,Ethereum,ETH,2018-07-03 23:59:59,483.85400390625,462.5820007324219,475.385986328125,464.1950073242187,1683939968.0,46637067238.7,464.19498,451.42526,411.15927,442.1142,457.77032,479.14407,527.05835,467.31796,451.5983,398.44702,439.3112,459.9576,488.1334,541.655,474.412,450.56412,389.04617,435.7249,464.47232,483.83633,560.00854,474.01196,459.75235,366.9164,424.80774,460.07504,489.48706,576.96405,491.65997,458.95993,371.73022,425.08362,459.47998,504.36768,585.367
1062,Ethereum,ETH,2018-07-04 23:59:59,481.4360046386719,455.18499755859375,464.1510009765625,467.3179931640625,1549769984.0,46960391870.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,Ethereum,ETH,2018-07-05 23:59:59,483.2250061035156,464.6289978027344,467.2869873046875,474.4119873046875,1828610048.0,47682968019.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064,Ethereum,ETH,2018-07-06 23:59:59,479.6520080566406,457.614990234375,474.35699462890625,474.0119934082031,1627609984.0,47652424063.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065,Ethereum,ETH,2018-07-07 23:59:59,491.6600036621094,466.83599853515625,474.0570068359375,491.6600036621094,1358360064.0,49436674024.9,491.65997,463.86868,422.27536,452.9057,468.59357,491.44708,543.3132,489.119,464.40768,410.2652,450.01617,473.46542,500.5364,556.6084,476.68198,463.52396,400.0177,448.15408,476.9374,497.00787,576.35535,434.42398,472.58026,379.35815,436.68558,473.38754,504.88458,593.14935,446.518,472.78497,384.2498,437.3198,472.3817,518.1371,601.9687
1066,Ethereum,ETH,2018-07-08 23:59:59,503.1990051269531,488.4169921875,492.0679931640625,489.1189880371094,1344560000.0,49191161178.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067,Ethereum,ETH,2018-07-09 23:59:59,490.85198974609375,475.1749877929687,488.87799072265625,476.6820068359375,1533799936.0,47950212027.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068,Ethereum,ETH,2018-07-10 23:59:59,478.3179931640625,433.9599914550781,476.1619873046875,434.4240112304687,1789069952.0,43708241775.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069,Ethereum,ETH,2018-07-11 23:59:59,447.3160095214844,429.5069885253906,434.5150146484375,446.51800537109375,1422470016.0,44934271235.3,446.518,455.63782,415.34546,442.84805,458.24786,482.0498,537.6386,430.074,457.11026,404.67755,440.80432,466.4242,491.14987,548.9123,434.027,456.25732,393.73883,441.18668,468.50342,489.54016,569.2598,436.08597,464.94482,375.91806,429.86334,466.7711,499.41995,584.42975,449.85,466.61966,381.16904,430.68002,464.75723,509.7508,594.10394
1070,Ethereum,ETH,2018-07-12 23:59:59,446.50201416015625,422.80999755859375,446.50201416015625,430.0740051269531,1495440000.0,43288294177.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071,Ethereum,ETH,2018-07-13 23:59:59,442.3630065917969,430.7409973144531,430.7409973144531,434.0270080566406,1489670016.0,43694988768.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,Ethereum,ETH,2018-07-14 23:59:59,439.4339904785156,431.4739990234375,434.510986328125,436.08599853515625,1235820032.0,43911193560.9,436.08597,429.01642,392.93024,420.28616,433.71234,456.47662,506.96207,449.85,429.59473,381.25296,417.2491,441.03317,464.56284,519.05994,480.658,427.85132,371.73206,417.19983,442.92868,462.66245,537.2978,501.002,436.8401,354.68237,405.87442,440.39227,470.76376,552.0479,480.513,438.06244,359.0503,406.97958,439.10822,481.39984,560.6665
1073,Ethereum,ETH,2018-07-15 23:59:59,454.0010070800781,433.9209899902344,435.8829956054687,449.8500061035156,1350160000.0,45306414380.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,Ethereum,ETH,2018-07-16 23:59:59,480.6579895019531,446.7980041503906,450.4249877929687,480.6579895019531,1858680064.0,48419026521.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,Ethereum,ETH,2018-07-17 23:59:59,508.7799987792969,468.9150085449219,480.0769958496094,501.00201416015625,2288100096.0,50478766285.3,501.002,449.921,410.19284,441.58252,456.8715,478.2564,525.1503,480.513,449.7438,397.1211,438.47253,458.7602,487.1297,540.1253,469.619,448.662,387.9984,434.7467,463.3821,482.4997,558.228,450.69797,457.93857,365.74893,423.61557,458.7354,487.8428,575.33386,462.436,457.19525,370.37415,424.11008,458.33087,502.99173,583.4628
1076,Ethereum,ETH,2018-07-18 23:59:59,513.4329833984375,474.3590087890625,500.8380126953125,480.5130004882813,2371559936.0,48424155623.5,480.513,470.03488,427.90756,461.43875,477.8491,499.4162,546.72076,469.619,469.68216,414.18997,458.32242,478.22876,508.8455,562.61035,450.69797,469.24747,404.93286,453.47943,483.8302,503.11325,581.5664,462.436,478.73645,380.51154,442.1982,478.40805,508.137,599.88605,459.65698,477.42566,385.3252,442.56845,478.31436,524.9459,607.94366
1077,Ethereum,ETH,2018-07-19 23:59:59,483.239990234375,465.1419982910156,480.62799072265625,469.6189880371094,2068739968.0,47335899963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078,Ethereum,ETH,2018-07-20 23:59:59,469.3070068359375,443.6929931640625,469.3070068359375,450.697998046875,1821350016.0,45437819521.9,450.69797,470.81177,428.1143,458.6385,475.1572,498.08136,551.4216,462.436,471.77808,416.3986,456.315,480.09253,507.48523,564.4435,459.65698,471.58817,405.93567,454.54977,483.77206,504.263,584.7608,450.853,480.6129,384.8735,443.39093,480.4721,512.3954,601.48,479.373,480.7453,390.07776,443.82773,479.20114,525.71375,610.83246
1079,Ethereum,ETH,2018-07-21 23:59:59,468.0830078125,445.7760009765625,450.6789855957031,462.4360046386719,1504310016.0,46630720739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,Ethereum,ETH,2018-07-22 23:59:59,470.89801025390625,458.1189880371094,462.43798828125,459.6570129394531,1338589952.0,46360029756.7,459.65698,454.9799,414.82294,443.91537,458.2559,481.96796,535.2304,450.853,455.81378,403.11615,440.71735,466.01962,490.62402,547.2731,479.373,454.71103,392.92883,440.71606,468.05246,488.27573,567.00586,472.49298,463.66156,374.9897,428.9245,465.43787,497.61618,582.78375,464.03696,464.6789,379.52112,430.09607,464.11508,508.58157,591.74133
1081,Ethereum,ETH,2018-07-23 23:59:59,469.7659912109375,449.7279968261719,459.4389953613281,450.8529968261719,1596999936.0,45481301491.0,450.853,454.26382,414.4155,443.94556,458.38785,481.79404,533.75104,479.373,454.79498,402.3475,440.66476,465.21014,490.39148,546.42645,472.49298,453.36194,392.33716,439.97217,467.55566,487.56763,565.86115,464.03696,462.4375,373.6638,428.21417,464.4659,496.14996,582.0329,469.66595,463.1624,378.15027,429.17566,463.43793,507.9624,590.55475
1082,Ethereum,ETH,2018-07-24 23:59:59,481.1419982910156,450.56500244140625,451.135986328125,479.37298583984375,2287520000.0,48368209917.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083,Ethereum,ETH,2018-07-25 23:59:59,482.8680114746094,466.4739990234375,479.906005859375,472.4930114746094,1930780032.0,47683830874.3,472.49298,457.46487,417.48007,448.31082,463.41824,486.05026,536.1327,464.03696,457.58563,404.81845,445.10745,467.7733,494.98987,549.9623,469.66595,456.7492,395.26498,443.1331,471.4499,491.16544,569.1129,466.898,466.01514,374.5396,431.54065,467.65237,498.35638,585.8771,466.66498,466.24347,379.19995,432.52924,466.88513,511.88892,594.4052
1084,Ethereum,ETH,2018-07-26 23:59:59,483.6960144042969,461.4240112304687,472.33099365234375,464.0369873046875,1621560064.0,46839932192.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085,Ethereum,ETH,2018-07-27 23:59:59,473.2219848632813,458.2909851074219,464.0090026855469,469.6659851074219,1734259968.0,47417755376.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086,Ethereum,ETH,2018-07-28 23:59:59,471.593994140625,462.989013671875,469.6780090332031,466.89801025390625,1531890048.0,47147853886.3,466.898,461.4171,420.13217,450.32852,465.88315,488.76712,540.83264,466.66498,462.02228,408.29767,447.47028,471.2172,497.75357,553.8675,457.081,461.14587,398.06827,446.02805,474.4684,494.57947,573.56024,433.867,470.1856,377.87558,434.59036,471.15237,502.60635,590.0989,420.74698,470.53882,382.71756,435.23853,470.04486,515.4868,599.01917
1087,Ethereum,ETH,2018-07-29 23:59:59,470.3559875488281,462.7120056152344,466.9150085449219,466.6650085449219,1631910016.0,47133881665.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088,Ethereum,ETH,2018-07-30 23:59:59,467.952,448.641,466.827,457.081,2141590000.0,46175217427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089,Ethereum,ETH,2018-07-31 23:59:59,457.245,430.444,457.245,433.867,1820680000.0,43839034236.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,Ethereum,ETH,2018-08-01 23:59:59,435.457,410.464,433.869,420.747,1888060000.0,42521937217.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,Ethereum,ETH,2018-08-02 23:59:59,425.034,410.309,420.806,412.621,1569300000.0,41709183608.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092,Ethereum,ETH,2018-08-03 23:59:59,420.549,399.91,412.567,418.262,1722340000.0,42287977978.1,418.26196,416.51218,381.3746,407.06134,420.0057,442.53336,493.47556,407.252,417.59174,370.49893,404.41727,428.43237,450.3363,504.54498,410.516,415.8897,360.90564,405.27396,429.76965,449.5995,522.41266,406.658,424.65805,345.4356,394.3427,428.0049,458.07626,536.0645,380.215,426.29144,349.74942,395.39627,426.26874,467.31308,545.0278
1093,Ethereum,ETH,2018-08-04 23:59:59,420.186,403.776,418.237,407.252,1466540000.0,41183215694.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,Ethereum,ETH,2018-08-05 23:59:59,413.716,402.432,407.346,410.516,1396820000.0,41521715110.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095,Ethereum,ETH,2018-08-06 23:59:59,414.54,403.315,410.567,406.658,1384880000.0,41139790461.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,Ethereum,ETH,2018-08-07 23:59:59,411.405,376.077,406.801,380.215,1828350000.0,38472420232.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,Ethereum,ETH,2018-08-08 23:59:59,380.671,353.734,379.892,356.613,2016080000.0,36091566801.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,Ethereum,ETH,2018-08-09 23:59:59,370.946,353.614,356.971,365.588,1616610000.0,37007391030.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099,Ethereum,ETH,2018-08-10 23:59:59,367.045,329.586,365.776,334.176,1699400000.0,33834485092.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100,Ethereum,ETH,2018-08-11 23:59:59,334.264,308.488,334.264,322.112,1790370000.0,32619681420.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,Ethereum,ETH,2018-08-12 23:59:59,328.59,318.602,320.823,319.57,1625420000.0,32368768331.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,Ethereum,ETH,2018-08-13 23:59:59,323.551,284.934,320.21,286.495,1751190000.0,29024490502.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103,Ethereum,ETH,2018-08-14 23:59:59,286.365,254.65,286.365,278.932,2137850000.0,28263969131.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,Ethereum,ETH,2018-08-15 23:59:59,303.59,280.119,280.387,282.364,1878150000.0,28617473115.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105,Ethereum,ETH,2018-08-16 23:59:59,298.476,280.928,282.741,288.046,1552970000.0,29199228645.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106,Ethereum,ETH,2018-08-17 23:59:59,316.17,287.346,287.683,315.729,1995460000.0,32011921282.7,315.729,278.5758,257.72736,275.89813,285.04202,299.86322,333.76282,295.81198,280.13974,248.40547,274.8323,288.8782,305.25604,345.09387,300.83398,277.46033,242.50046,273.78058,290.71075,306.46506,353.7851,274.31497,285.32047,230.69861,266.8928,289.04163,307.54218,362.58234,281.94397,285.8333,233.79147,266.99927,287.5399,316.91415,369.58228
1107,Ethereum,ETH,2018-08-18 23:59:59,320.446,286.551,316.791,295.812,1764020000.0,29998584852.4,295.81198,288.78503,266.53867,286.74228,296.719,310.92923,342.9775,300.83398,289.86627,256.30472,285.58932,297.9598,316.57654,355.74704,274.31497,287.55023,250.84657,282.77408,301.1325,316.56717,364.3904,281.94397,295.65228,236.55339,275.98804,298.46387,316.254,374.3478,271.341,295.29733,239.74214,275.92606,297.37836,327.74973,381.15137
1108,Ethereum,ETH,2018-08-19 23:59:59,307.098,291.332,295.67,300.834,1447910000.0,30514025773.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109,Ethereum,ETH,2018-08-20 23:59:59,304.372,273.511,301.381,274.315,1413790000.0,27829775230.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,Ethereum,ETH,2018-08-21 23:59:59,285.97,273.331,273.331,281.944,1164120000.0,28609531323.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111,Ethereum,ETH,2018-08-22 23:59:59,297.486,264.998,281.968,271.341,1507660000.0,27539119678.7,271.341,276.99765,255.40292,272.67627,282.27097,296.94684,331.8202,277.104,278.94092,246.87952,272.0198,286.32544,302.46048,342.66556,282.96698,276.19818,240.48956,271.22916,288.032,304.15686,351.49957,279.646,283.74985,228.85838,264.538,286.8453,305.46448,359.8524,275.197,284.26694,232.29932,264.3498,285.0351,314.43826,367.42398
1112,Ethereum,ETH,2018-08-23 23:59:59,279.546,271.09,271.748,277.104,1271160000.0,28129662664.2,277.104,271.55722,251.06583,268.09106,277.33438,291.9786,326.07108,282.96698,273.41776,242.37953,267.4829,281.36386,297.42947,337.05685,279.646,270.67508,236.2298,266.66962,283.07578,299.03082,345.59564,275.197,278.25287,224.84364,259.96545,281.8886,300.14264,353.75806,285.603,278.9901,228.2063,259.9825,280.10016,309.02844,360.9997
1113,Ethereum,ETH,2018-08-24 23:59:59,283.302,273.86,278.111,282.967,1450170000.0,28730705349.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1114,Ethereum,ETH,2018-08-25 23:59:59,283.515,278.471,283.281,279.646,1208360000.0,28399212923.0,279.646,270.52203,249.83252,267.78845,277.37863,291.22504,323.48163,275.197,272.02313,241.03018,267.07025,279.70914,296.4786,335.1344,285.603,269.1908,235.07127,265.25818,282.14188,297.56955,343.24426,296.499,276.86465,222.51064,258.82584,280.27686,297.55954,351.81537,289.31198,277.11575,225.7612,258.57083,278.81287,307.75467,358.7899
1115,Ethereum,ETH,2018-08-26 23:59:59,279.525,272.444,279.525,275.197,1206650000.0,27953028997.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116,Ethereum,ETH,2018-08-27 23:59:59,285.603,273.65,275.35,285.603,1406790000.0,29015874948.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117,Ethereum,ETH,2018-08-28 23:59:59,297.4,283.572,286.649,296.499,1513350000.0,30128902936.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118,Ethereum,ETH,2018-08-29 23:59:59,297.071,287.287,296.163,289.312,1474460000.0,29404459724.6,289.31198,278.9359,256.81058,275.92804,286.17197,299.76932,331.31738,284.10498,280.17203,247.6476,275.2583,287.03384,305.18246,343.75925,283.00397,277.44666,241.68097,272.39026,290.26407,305.60336,352.0007,295.34097,285.22818,227.57156,266.03574,287.82324,304.87805,361.27008,294.37097,285.0368,230.88242,265.5209,286.54016,316.347,368.20914
1119,Ethereum,ETH,2018-08-30 23:59:59,291.243,275.211,289.753,284.105,1513100000.0,28881058148.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,Ethereum,ETH,2018-08-31 23:59:59,284.551,278.513,284.12,283.004,1411910000.0,28774922508.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1121,Ethereum,ETH,2018-09-01 23:59:59,301.144,283.496,283.496,295.341,1546630000.0,30035327410.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122,Ethereum,ETH,2018-09-02 23:59:59,298.686,290.926,295.453,294.371,1321050000.0,29942718225.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1123,Ethereum,ETH,2018-09-03 23:59:59,295.591,287.432,295.181,289.259,1394490000.0,29428616901.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,Ethereum,ETH,2018-09-04 23:59:59,291.58,284.255,289.297,285.723,1554870000.0,29074743100.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,Ethereum,ETH,2018-09-05 23:59:59,288.163,232.331,286.045,232.331,2390390000.0,23646371776.6,232.33101,281.06714,258.777,276.9622,287.32852,301.44293,335.18127,230.215,282.68283,250.18718,276.52573,289.60635,306.95193,346.73947,217.203,279.99567,243.78516,274.72025,292.23227,308.15353,355.55515,197.951,287.67728,230.59782,268.3023,290.49304,308.44095,364.3887,196.92401,287.93948,234.13846,267.79114,288.82602,318.7478,371.78815
1126,Ethereum,ETH,2018-09-06 23:59:59,231.755,218.123,231.648,230.215,2097310000.0,23435751842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
