SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Actual_0,Predicted_0,Quantile_0.05_Timestep_0,Quantile_0.25_Timestep_0,Quantile_0.50_Timestep_0,Quantile_0.75_Timestep_0,Quantile_0.95_Timestep_0,Actual_1,Predicted_1,Quantile_0.05_Timestep_1,Quantile_0.25_Timestep_1,Quantile_0.50_Timestep_1,Quantile_0.75_Timestep_1,Quantile_0.95_Timestep_1,Actual_2,Predicted_2,Quantile_0.05_Timestep_2,Quantile_0.25_Timestep_2,Quantile_0.50_Timestep_2,Quantile_0.75_Timestep_2,Quantile_0.95_Timestep_2,Actual_3,Predicted_3,Quantile_0.05_Timestep_3,Quantile_0.25_Timestep_3,Quantile_0.50_Timestep_3,Quantile_0.75_Timestep_3,Quantile_0.95_Timestep_3,Actual_4,Predicted_4,Quantile_0.05_Timestep_4,Quantile_0.25_Timestep_4,Quantile_0.50_Timestep_4,Quantile_0.75_Timestep_4,Quantile_0.95_Timestep_4
923,Ethereum,ETH,2018-02-15 23:59:59,951.947998046875,911.1110229492188,923.72802734375,936.9760131835938,2900100096.0,91485862822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,Ethereum,ETH,2018-02-16 23:59:59,950.0050048828124,917.8480224609376,934.7860107421876,944.2100219726562,2369449984.0,92211437654.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,Ethereum,ETH,2018-02-17 23:59:59,976.594970703125,940.7540283203124,944.7479858398438,974.114990234375,2525720064.0,95151956513.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,Ethereum,ETH,2018-02-18 23:59:59,982.9329833984376,915.4450073242188,973.3489990234376,923.9210205078124,2567290112.0,90267805475.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,Ethereum,ETH,2018-02-19 23:59:59,957.7769775390624,921.5540161132812,921.6680297851562,943.864990234375,2169019904.0,92235641556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,Ethereum,ETH,2018-02-20 23:59:59,965.2650146484376,892.9539794921875,943.5670166015624,895.3709716796875,2545260032.0,87514997546.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,Ethereum,ETH,2018-02-21 23:59:59,912.375,830.56298828125,894.135009765625,849.9710083007812,2531729920.0,83095081059.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,Ethereum,ETH,2018-02-22 23:59:59,875.926025390625,802.6680297851562,849.2620239257812,812.844970703125,2150370048.0,79482140043.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931,Ethereum,ETH,2018-02-23 23:59:59,886.3179931640625,794.791015625,811.5850219726562,864.1890258789062,2334820096.0,84520567484.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932,Ethereum,ETH,2018-02-24 23:59:59,879.531005859375,818.5499877929688,861.593017578125,840.5150146484375,1926579968.0,82222377927.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933,Ethereum,ETH,2018-02-25 23:59:59,853.14599609375,822.3809814453125,839.458984375,844.8099975585938,1646960000.0,82659602549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,Ethereum,ETH,2018-02-26 23:59:59,880.3920288085938,842.3189697265625,845.2780151367188,869.3150024414062,2044480000.0,85074973200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,Ethereum,ETH,2018-02-27 23:59:59,896.2589721679688,867.0969848632812,870.364990234375,878.2650146484375,2053980032.0,85968788107.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
936,Ethereum,ETH,2018-02-28 23:59:59,890.1079711914062,855.1240234375,877.9340209960938,855.198974609375,1963980032.0,83728564148.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,Ethereum,ETH,2018-03-01 23:59:59,880.302001953125,851.9199829101562,856.0120239257812,872.2000122070312,1868519936.0,85410827047.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,Ethereum,ETH,2018-03-02 23:59:59,876.3779907226562,852.4219970703125,871.7639770507812,856.85302734375,1894419968.0,83925690000.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939,Ethereum,ETH,2018-03-03 23:59:59,868.4539794921875,855.2069702148438,856.7109985351562,857.2249755859375,1699369984.0,83979651072.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,Ethereum,ETH,2018-03-04 23:59:59,867.9500122070312,840.280029296875,856.1859741210938,866.677978515625,1697939968.0,84923240777.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941,Ethereum,ETH,2018-03-05 23:59:59,869.9199829101562,853.52001953125,866.8460083007812,853.6840209960938,1898489984.0,83667342991.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942,Ethereum,ETH,2018-03-06 23:59:59,853.8170166015625,809.9310302734375,853.8170166015625,816.9509887695312,1943069952.0,80083929890.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943,Ethereum,ETH,2018-03-07 23:59:59,825.6069946289062,726.5469970703125,816.27099609375,752.8309936523438,2175419904.0,73813918307.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944,Ethereum,ETH,2018-03-08 23:59:59,773.7670288085938,696.1690063476562,752.5700073242188,704.5960083007812,1891640064.0,69098851660.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,Ethereum,ETH,2018-03-09 23:59:59,729.156005859375,648.1069946289062,702.197021484375,728.916015625,2233019904.0,71498733754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,Ethereum,ETH,2018-03-10 23:59:59,748.031005859375,682.6950073242188,730.1599731445312,686.8900146484375,1532960000.0,67390487259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,Ethereum,ETH,2018-03-11 23:59:59,735.8309936523438,668.1229858398438,685.31201171875,723.3389892578125,1562680064.0,70981343638.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948,Ethereum,ETH,2018-03-12 23:59:59,742.5139770507812,683.2680053710938,724.406005859375,699.8309936523438,1764999936.0,68688764839.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949,Ethereum,ETH,2018-03-13 23:59:59,713.7349853515625,682.3499755859375,698.1530151367188,690.8270263671875,1425959936.0,67819092120.8,690.8271,690.9458,628.9722,671.5278,699.1125,729.72656,794.9411,614.291,688.88025,623.11975,666.602,700.16425,732.1599,804.651,611.304,675.13495,604.8257,648.9523,683.4786,715.95856,794.5323,601.666,657.1837,586.34814,630.07355,665.081,695.14557,776.24854,552.77905,638.2829,569.9398,612.47266,648.0574,674.4492,754.54755
950,Ethereum,ETH,2018-03-14 23:59:59,702.7839965820312,594.0999755859375,691.218994140625,614.291015625,1810560000.0,60318025225.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
951,Ethereum,ETH,2018-03-15 23:59:59,620.6160278320312,579.5050048828125,614.8389892578125,611.3040161132812,1770460032.0,60037233577.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952,Ethereum,ETH,2018-03-16 23:59:59,623.1680297851562,587.8619995117188,611.7780151367188,601.666015625,1417350016.0,59103031871.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953,Ethereum,ETH,2018-03-17 23:59:59,609.1510009765625,549.0960083007812,601.677978515625,552.7789916992188,1267810048.0,54312035488.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954,Ethereum,ETH,2018-03-18 23:59:59,551.6400146484375,460.0880126953125,551.6400146484375,538.6439819335938,2685499904.0,52934184182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,Ethereum,ETH,2018-03-19 23:59:59,558.0999755859375,519.1229858398438,546.6259765625,556.7260131835938,2046790016.0,54722473140.3,556.726,547.97644,500.4241,527.87213,551.185,575.88806,631.9123,557.175,539.85376,487.7877,515.78656,543.9685,568.01324,629.4694,561.732,541.4292,480.56088,515.46484,544.2212,568.15564,633.1325,539.702,545.50934,480.50693,521.9007,550.73395,573.4566,639.833,539.6191,544.40247,480.94968,525.0951,554.108,575.15814,641.3628
956,Ethereum,ETH,2018-03-20 23:59:59,567.0900268554688,521.2039794921875,556.7219848632812,557.1749877929688,1833680000.0,54777982164.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957,Ethereum,ETH,2018-03-21 23:59:59,589.6069946289062,550.572021484375,559.0999755859375,561.7319946289062,1781270016.0,55237391316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,Ethereum,ETH,2018-03-22 23:59:59,577.5659790039062,523.0889892578125,562.10302734375,539.7020263671875,1523459968.0,53082150649.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,Ethereum,ETH,2018-03-23 23:59:59,540.4869995117188,512.1270141601562,539.864013671875,539.6190185546875,1596349952.0,53084905905.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,Ethereum,ETH,2018-03-24 23:59:59,545.3820190429688,526.0800170898438,542.572021484375,526.4390258789062,1300009984.0,51799123912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961,Ethereum,ETH,2018-03-25 23:59:59,535.8209838867188,515.6589965820312,522.7030029296875,524.2869873046875,1151170048.0,51598047955.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962,Ethereum,ETH,2018-03-26 23:59:59,526.3790283203125,470.44000244140625,524.2869873046875,489.9509887695313,1638880000.0,48228842327.3,489.95096,516.8358,472.19775,504.55505,525.3098,547.2605,599.2416,450.116,509.11908,462.36963,493.14844,518.36993,540.6043,598.63837,446.279,496.58054,445.21783,476.34,502.16043,524.5316,587.51465,385.968,482.45227,429.37747,460.59048,486.48773,507.1984,572.11334,394.64496,457.80774,408.6235,436.1146,461.8167,480.10785,544.6203
963,Ethereum,ETH,2018-03-27 23:59:59,491.4590148925781,449.9710083007813,489.5899963378906,450.1159973144531,1617939968.0,44316774117.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964,Ethereum,ETH,2018-03-28 23:59:59,466.21099853515625,444.8609924316406,450.2909851074219,446.2789916992187,1514179968.0,43948072320.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,Ethereum,ETH,2018-03-29 23:59:59,450.81298828125,385.81298828125,448.0750122070313,385.9679870605469,1970230016.0,38016727208.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966,Ethereum,ETH,2018-03-30 23:59:59,409.9289855957031,368.6329956054687,385.9049987792969,394.6449890136719,1878130048.0,38879465943.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,Ethereum,ETH,2018-03-31 23:59:59,418.4679870605469,392.9530029296875,395.0039978027344,396.4570007324219,1323920000.0,39066085341.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
968,Ethereum,ETH,2018-04-01 23:59:59,400.5280151367187,363.8049926757813,397.2539978027344,379.60699462890625,1256930048.0,37413407420.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,Ethereum,ETH,2018-04-02 23:59:59,395.1709899902344,377.5929870605469,379.6990051269531,386.4249877929687,1102259968.0,38093277842.3,386.425,380.0004,349.0522,371.8922,387.95386,403.86594,445.53503,416.893,376.65915,342.5919,365.35452,384.86472,400.16425,446.0956,380.543,384.26642,341.5587,370.26462,390.38654,405.91962,455.1023,383.232,386.47507,340.5615,372.36728,392.49448,407.6847,459.08224,370.28497,386.06128,340.15872,373.10333,393.36444,407.64935,459.2028
970,Ethereum,ETH,2018-04-03 23:59:59,418.9679870605469,383.5320129394531,387.31201171875,416.89300537109375,1363399936.0,41105280497.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971,Ethereum,ETH,2018-04-04 23:59:59,417.4719848632813,375.30999755859375,416.4849853515625,380.5429992675781,1287730048.0,37528933631.2,380.543,384.93234,352.9037,381.42303,396.6773,412.0858,452.45526,383.232,385.6394,351.83838,379.95288,398.5624,414.23825,459.5256,370.28497,386.97302,347.2716,377.68494,397.04596,413.28683,463.10498,385.31396,384.7543,342.12982,373.40082,393.07245,408.7262,461.1326,400.50797,383.62997,339.7942,371.7789,391.85254,406.27725,458.53253
972,Ethereum,ETH,2018-04-05 23:59:59,387.7160034179687,369.8160095214844,379.9469909667969,383.23199462890625,1210680064.0,37802008407.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
973,Ethereum,ETH,2018-04-06 23:59:59,385.1950073242187,366.9110107421875,382.7309875488281,370.2850036621094,967105984.0,36532478895.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974,Ethereum,ETH,2018-04-07 23:59:59,393.0589904785156,369.9360046386719,370.3800048828125,385.3139953613281,951475008.0,38023057370.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,Ethereum,ETH,2018-04-08 23:59:59,402.5899963378906,385.60198974609375,385.7430114746094,400.5079956054687,948488000.0,39530560783.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
976,Ethereum,ETH,2018-04-09 23:59:59,429.2510070800781,390.6099853515625,400.85699462890625,398.5260009765625,1478390016.0,39343018191.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977,Ethereum,ETH,2018-04-10 23:59:59,415.8880004882813,393.8789978027344,399.4110107421875,414.2430114746094,1196000000.0,40903130395.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
978,Ethereum,ETH,2018-04-11 23:59:59,430.5400085449219,412.4710083007813,415.02398681640625,430.5400085449219,1439040000.0,42521044920.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979,Ethereum,ETH,2018-04-12 23:59:59,493.0580139160156,417.4129943847656,430.1610107421875,492.9410095214844,2519360000.0,48693844480.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,Ethereum,ETH,2018-04-13 23:59:59,526.469970703125,482.6589965820313,493.1600036621094,492.7349853515625,2419249920.0,48683660481.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
981,Ethereum,ETH,2018-04-14 23:59:59,512.0239868164062,488.2789916992187,492.5799865722656,501.4779968261719,1519079936.0,49557725332.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982,Ethereum,ETH,2018-04-15 23:59:59,531.7020263671875,502.8800048828125,502.8800048828125,531.7020263671875,1726089984.0,52555419462.3,531.7021,468.18695,429.89206,468.6388,485.62656,504.0585,549.88055,511.147,486.84683,443.40805,485.86182,507.06537,527.0969,578.1876,502.89398,500.3214,449.42166,495.92078,518.51953,540.11554,596.9013,524.789,506.08664,451.95978,499.61563,523.28925,544.6746,605.43286,567.88904,511.17996,455.82443,504.02472,528.9637,549.0536,610.83704
983,Ethereum,ETH,2018-04-16 23:59:59,534.197021484375,500.25,532.073974609375,511.1470031738281,1758979968.0,50534185799.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
984,Ethereum,ETH,2018-04-17 23:59:59,518.031005859375,502.5639953613281,511.1449890136719,502.8940124511719,1760359936.0,49728519115.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,Ethereum,ETH,2018-04-18 23:59:59,525.0919799804688,503.0450134277344,503.3089904785156,524.7890014648438,1762940032.0,51904227886.3,524.789,494.62885,453.12762,487.27924,506.46246,526.816,576.55115,567.88904,500.70676,454.55005,490.37033,513.99097,535.08167,590.1155,615.7181,517.7801,460.99826,504.68344,529.5916,551.57086,610.6554,605.395,543.20245,478.36053,531.37994,557.40265,579.1743,640.2719,621.86,563.53955,497.06357,555.51166,582.7113,603.9934,666.1251
986,Ethereum,ETH,2018-04-19 23:59:59,567.8889770507812,523.2620239257812,524.0380249023438,567.8889770507812,2256869888.0,56178772001.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
987,Ethereum,ETH,2018-04-20 23:59:59,618.7150268554688,560.2830200195312,567.989013671875,615.718017578125,2849469952.0,60922818296.2,615.7181,520.9812,475.86655,515.2854,534.8529,556.0174,605.93445,605.395,544.57117,492.25745,538.00183,562.3473,585.0136,640.19604,621.86,567.01495,505.51566,558.9035,584.77966,609.21124,669.914,642.548,586.17395,519.9139,578.72,605.9519,630.4497,695.06555,708.1581,603.4597,535.8419,598.0464,626.939,650.52856,716.7819
988,Ethereum,ETH,2018-04-21 23:59:59,621.8880004882812,578.5499877929688,616.0040283203125,605.39501953125,2612460032.0,59913832193.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
989,Ethereum,ETH,2018-04-22 23:59:59,640.7670288085938,593.8690185546875,606.1190185546875,621.8599853515625,2426269952.0,61556034015.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,Ethereum,ETH,2018-04-23 23:59:59,646.7000122070312,621.0349731445312,621.198974609375,642.5479736328125,2386830080.0,63617020167.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
991,Ethereum,ETH,2018-04-24 23:59:59,708.875,643.3980102539062,643.3980102539062,708.1580200195312,3581860096.0,70127342534.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
992,Ethereum,ETH,2018-04-25 23:59:59,707.06201171875,600.2119750976562,707.06201171875,615.416015625,4216140032.0,60955966710.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
993,Ethereum,ETH,2018-04-26 23:59:59,663.1810302734375,604.0070190429688,618.0789794921875,662.8090209960938,2984009984.0,65663946135.1,662.809,626.58,574.3042,616.854,640.6937,667.1944,727.12665,647.03204,634.4607,576.4258,621.225,650.63995,678.8179,745.1574,683.678,642.29364,574.95013,625.15753,656.0707,685.31836,756.8605,688.881,653.70905,580.3961,636.67377,668.8775,697.03656,770.96497,669.924,663.9408,589.4394,649.77527,683.45514,709.7352,783.85254
994,Ethereum,ETH,2018-04-27 23:59:59,684.8679809570312,647.031982421875,662.1090087890625,647.031982421875,2598129920.0,64114105428.4,647.03204,635.7325,580.4456,624.0046,648.4115,675.2291,735.00885,683.678,640.555,580.5938,625.4185,655.2651,683.7972,750.50867,688.881,653.4118,582.8303,634.89374,666.3564,695.8641,767.4478,669.924,665.37756,589.5872,647.7202,680.4252,709.00854,783.28217,673.613,669.6455,594.8631,654.8855,688.919,715.67126,790.8146
995,Ethereum,ETH,2018-04-28 23:59:59,691.4420166015625,644.64599609375,644.64599609375,683.677978515625,2496659968.0,67759208003.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
996,Ethereum,ETH,2018-04-29 23:59:59,697.7559814453125,670.5130004882812,683.9119873046875,688.8809814453125,2740559872.0,68289153705.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
997,Ethereum,ETH,2018-04-30 23:59:59,694.4390258789062,666.1170043945312,689.760986328125,669.9240112304688,2853100032.0,66423712255.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
998,Ethereum,ETH,2018-05-01 23:59:59,674.4030151367188,637.5399780273438,670.4630126953125,673.6129760742188,2678960128.0,66803233984.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999,Ethereum,ETH,2018-05-02 23:59:59,688.8419799804688,667.4199829101562,674.0750122070312,687.1489868164062,2822269952.0,68159979253.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,Ethereum,ETH,2018-05-03 23:59:59,784.3410034179688,686.5910034179688,686.5910034179688,779.5430297851562,4210939904.0,77340839220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,Ethereum,ETH,2018-05-04 23:59:59,803.7459716796875,762.6320190429688,776.7750244140625,785.6240234375,3533410048.0,77960306235.7,785.624,703.07855,639.1736,693.258,719.23004,748.25305,810.351,816.12006,731.30994,660.0096,721.3456,753.51086,785.81415,855.1642,792.31104,762.2437,679.2622,750.86664,785.4753,820.1375,895.68146,753.725,780.3464,693.8751,770.10175,806.81116,841.31146,921.76404,752.85706,781.0212,698.01746,771.7923,810.68066,843.2857,926.7151
1002,Ethereum,ETH,2018-05-05 23:59:59,827.4550170898438,784.2369995117188,784.5830078125,816.1199951171875,3035040000.0,81003446782.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,Ethereum,ETH,2018-05-06 23:59:59,835.0570068359375,764.8829956054688,816.0880126953125,792.3109741210938,3105570048.0,78656662788.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004,Ethereum,ETH,2018-05-07 23:59:59,795.7579956054688,710.177978515625,793.3389892578125,753.7249755859375,4316120064.0,74841655792.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,Ethereum,ETH,2018-05-08 23:59:59,774.2490234375,728.1290283203125,755.0089721679688,752.8569946289062,2920489984.0,74770813968.4,752.85706,759.2822,691.5616,739.6855,769.49854,802.4217,873.14276,752.275,757.91113,685.30145,733.94275,770.2181,805.40784,883.7068,727.277,759.2611,676.954,731.02673,768.9291,804.86993,888.2581,679.58606,753.3832,668.79504,725.53156,764.4611,798.4331,884.37476,686.048,735.1097,655.2078,709.4378,749.34015,779.9421,866.13763
1006,Ethereum,ETH,2018-05-09 23:59:59,759.5289916992188,718.4719848632812,752.9019775390625,752.2750244140625,2877870080.0,74728439729.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1007,Ethereum,ETH,2018-05-10 23:59:59,766.7479858398438,726.6640014648438,752.5789794921875,727.2769775390625,2748950016.0,72260117775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1008,Ethereum,ETH,2018-05-11 23:59:59,736.9769897460938,669.8250122070312,727.0130004882812,679.5859985351562,3290080000.0,67535702572.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1009,Ethereum,ETH,2018-05-12 23:59:59,691.4110107421875,644.0659790039062,679.8770141601562,686.0479736328125,2668480000.0,68192028457.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1010,Ethereum,ETH,2018-05-13 23:59:59,741.31201171875,675.3189697265625,687.1749877929688,733.4959716796875,2362500096.0,72923278118.9,733.496,686.4591,623.8862,661.9262,690.072,720.56506,786.4415,730.549,690.11914,620.1501,662.0967,696.3302,727.5551,799.5906,708.871,701.67346,620.9897,672.4883,707.9966,739.8454,816.1288,707.05,707.0579,623.7897,681.3196,717.5479,748.1951,827.0721,672.657,707.80774,626.9809,687.03687,724.3243,752.6557,831.9198
1011,Ethereum,ETH,2018-05-14 23:59:59,742.1699829101562,695.7919921875,732.7329711914062,730.5490112304688,3005110016.0,72645181706.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012,Ethereum,ETH,2018-05-15 23:59:59,739.052001953125,700.9949951171875,731.1430053710938,708.8709716796875,2523069952.0,70504110200.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013,Ethereum,ETH,2018-05-16 23:59:59,710.2000122070312,682.541015625,708.0869750976562,707.0499877929688,2476130048.0,70337446111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014,Ethereum,ETH,2018-05-17 23:59:59,718.8330078125,668.833984375,708.718017578125,672.656982421875,2350619904.0,66929938612.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015,Ethereum,ETH,2018-05-18 23:59:59,695.031005859375,663.8090209960938,672.1019897460938,694.3670043945312,2305740032.0,69104455848.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016,Ethereum,ETH,2018-05-19 23:59:59,715.5780029296875,686.791015625,695.072021484375,696.530029296875,2021549952.0,69334147807.0,696.5301,679.77136,617.7785,659.2088,686.38434,715.97406,780.29816,715.369,681.5111,614.154,657.6933,690.77686,721.6538,792.79803,699.222,691.2964,613.7033,665.28735,699.8134,731.39374,807.1402,647.741,696.3426,615.6259,672.5706,707.9986,738.31757,816.68036,583.585,687.0949,610.872,666.78314,703.0697,731.04553,810.41907
1017,Ethereum,ETH,2018-05-20 23:59:59,723.7529907226562,692.6690063476562,697.9229736328125,715.3690185546875,2156910080.0,71224213260.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018,Ethereum,ETH,2018-05-21 23:59:59,719.2780151367188,692.4940185546875,717.1929931640625,699.2219848632812,2005170048.0,69631032596.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1019,Ethereum,ETH,2018-05-22 23:59:59,700.9760131835938,644.0260009765625,700.177978515625,647.7410278320312,2230469888.0,64517663406.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,Ethereum,ETH,2018-05-23 23:59:59,651.635986328125,572.9520263671875,646.6699829101562,583.5850219726562,2995429888.0,58139666822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021,Ethereum,ETH,2018-05-24 23:59:59,610.8179931640625,557.2059936523438,584.5360107421875,601.7550048828125,2791099904.0,59962094302.0,601.755,627.1641,572.7487,603.493,629.7715,658.17365,721.57104,586.7341,610.53265,552.2716,581.3655,613.13763,641.2003,710.75494,587.28,601.40875,534.90564,568.86304,601.24506,628.8234,701.95074,572.668,594.91833,525.0837,564.1081,596.48724,622.0157,695.9411,516.036,586.6747,518.628,560.3527,592.8358,615.7735,688.3767
1022,Ethereum,ETH,2018-05-25 23:59:59,617.1859741210938,575.6240234375,602.1400146484375,586.7340087890625,2110919936.0,58477440267.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,Ethereum,ETH,2018-05-26 23:59:59,606.1749877929688,583.5120239257812,587.426025390625,587.280029296875,1694300032.0,58544016480.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,Ethereum,ETH,2018-05-27 23:59:59,590.3280029296875,562.8660278320312,588.52001953125,572.6680297851562,1788790016.0,57099072056.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025,Ethereum,ETH,2018-05-28 23:59:59,576.0490112304688,512.552001953125,573.0449829101562,516.0360107421875,2356900096.0,51463146627.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1026,Ethereum,ETH,2018-05-29 23:59:59,572.2639770507812,516.1480102539062,516.1480102539062,565.3880004882812,2330820096.0,56396587655.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027,Ethereum,ETH,2018-05-30 23:59:59,583.135986328125,545.4310302734375,566.8300170898438,559.5900268554688,2053970048.0,55829809816.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1028,Ethereum,ETH,2018-05-31 23:59:59,585.5380249023438,557.0659790039062,558.4970092773438,577.64501953125,1985040000.0,57643138806.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029,Ethereum,ETH,2018-06-01 23:59:59,589.093017578125,567.6649780273438,578.6719970703125,580.0430297851562,1945890048.0,57894350583.0,580.043,551.1292,503.10733,541.2381,562.46576,585.5193,638.71014,591.808,558.62964,505.9978,546.2876,572.38055,596.55914,655.8361,618.329,569.8703,508.36728,554.7774,582.19446,607.3532,671.5952,592.985,583.6129,516.6421,569.1584,597.64124,622.1361,689.01306,609.30304,589.3562,523.0404,577.4326,606.9735,630.1331,698.0423
