SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Actual_0,Predicted_0,Quantile_0.05_Timestep_0,Quantile_0.25_Timestep_0,Quantile_0.50_Timestep_0,Quantile_0.75_Timestep_0,Quantile_0.95_Timestep_0,Actual_1,Predicted_1,Quantile_0.05_Timestep_1,Quantile_0.25_Timestep_1,Quantile_0.50_Timestep_1,Quantile_0.75_Timestep_1,Quantile_0.95_Timestep_1,Actual_2,Predicted_2,Quantile_0.05_Timestep_2,Quantile_0.25_Timestep_2,Quantile_0.50_Timestep_2,Quantile_0.75_Timestep_2,Quantile_0.95_Timestep_2,Actual_3,Predicted_3,Quantile_0.05_Timestep_3,Quantile_0.25_Timestep_3,Quantile_0.50_Timestep_3,Quantile_0.75_Timestep_3,Quantile_0.95_Timestep_3,Actual_4,Predicted_4,Quantile_0.05_Timestep_4,Quantile_0.25_Timestep_4,Quantile_0.50_Timestep_4,Quantile_0.75_Timestep_4,Quantile_0.95_Timestep_4
1187,Ethereum,ETH,2018-11-06 23:59:59,218.452,207.894,209.474,218.452,1856940000.0,22445690691.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1188,Ethereum,ETH,2018-11-07 23:59:59,221.652,216.796,218.899,217.183,1927830000.0,22383497661.8305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1189,Ethereum,ETH,2018-11-08 23:59:59,218.338,212.199,217.327,212.231,1769080000.0,21877424056.9623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1190,Ethereum,ETH,2018-11-09 23:59:59,213.316,209.515,211.987,210.074,1554750000.0,21659329261.3419,210.074,192.598,178.93326,200.59296,212.6961,222.92706,244.01407,212.533,198.66,174.43896,200.94391,214.40695,229.62306,252.5699,211.34,206.19841,167.90381,200.43155,213.37624,233.14478,259.7571,210.418,205.72775,165.59618,196.95158,214.06976,231.36398,272.35776,206.82599,209.17525,161.84229,198.1432,215.57683,236.91199,276.64636
1191,Ethereum,ETH,2018-11-10 23:59:59,213.857,209.805,209.975,212.533,1377760000.0,21917195707.8987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1192,Ethereum,ETH,2018-11-11 23:59:59,212.999,208.868,212.479,211.34,1501600000.0,21798464880.6961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1193,Ethereum,ETH,2018-11-12 23:59:59,212.623,208.924,211.513,210.418,1452380000.0,21707637539.5254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194,Ethereum,ETH,2018-11-13 23:59:59,210.515,206.135,210.149,206.826,1610260000.0,21341261802.2819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1195,Ethereum,ETH,2018-11-14 23:59:59,207.045,174.084,206.534,181.397,2595330000.0,18721032761.1747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1196,Ethereum,ETH,2018-11-15 23:59:59,184.251,170.189,181.899,180.806,2638410000.0,18663659629.0191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197,Ethereum,ETH,2018-11-16 23:59:59,181.35,173.126,180.865,175.177,2015330000.0,18086156169.3652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198,Ethereum,ETH,2018-11-17 23:59:59,175.851,172.869,175.36,174.001,1832800000.0,17968221714.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199,Ethereum,ETH,2018-11-18 23:59:59,179.152,174.175,174.175,177.067,1810920000.0,18288411984.3956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200,Ethereum,ETH,2018-11-19 23:59:59,177.179,147.851,177.179,149.175,2745160000.0,15410551811.3501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201,Ethereum,ETH,2018-11-20 23:59:59,151.253,126.36,148.811,130.339,3134410000.0,13467303238.6031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202,Ethereum,ETH,2018-11-21 23:59:59,138.89,125.758,131.142,136.701,2685930000.0,14127420909.3746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203,Ethereum,ETH,2018-11-22 23:59:59,137.74,126.706,136.811,126.706,1792150000.0,13097009561.8385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204,Ethereum,ETH,2018-11-23 23:59:59,127.028,119.559,126.419,123.296,1998010000.0,12747016419.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205,Ethereum,ETH,2018-11-24 23:59:59,126.788,110.825,123.304,113.494,1800960000.0,11735901798.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1206,Ethereum,ETH,2018-11-25 23:59:59,118.881,101.77,113.126,116.45,2466750000.0,12043900588.4367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207,Ethereum,ETH,2018-11-26 23:59:59,118.201,104.893,116.343,108.335,2139490000.0,11206775318.0214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1208,Ethereum,ETH,2018-11-27 23:59:59,111.842,102.452,107.913,110.01,2320010000.0,11382216772.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1209,Ethereum,ETH,2018-11-28 23:59:59,126.048,110.198,110.198,122.438,2673470000.0,12670491119.1293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1210,Ethereum,ETH,2018-11-29 23:59:59,123.229721069336,115.297687692,122.72154998779295,117.542645204,2196099150.57585,12166285641.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1211,Ethereum,ETH,2018-11-30 23:59:59,119.423767389,111.744962142,117.728096299,113.171421096,2020748395.5181,11716096075.5861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212,Ethereum,ETH,2018-12-01 23:59:59,120.841453719,111.619121681,113.397761799,118.635558644,2131475767.64822,12284117522.0051,118.63557,90.42857,91.9502,106.00909,113.18503,119.28228,133.22934,116.3889,95.0894,89.99416,106.409485,114.36273,123.45007,138.57188,108.92502,102.83877,86.09528,106.57279,113.83583,125.52767,142.73138,110.214195,101.71345,85.72922,104.21038,114.12783,124.225815,150.66054,102.475555,107.456345,84.28331,105.1079,114.56095,127.14511,153.15225
1213,Ethereum,ETH,2018-12-02 23:59:59,120.562046513,116.092041098,118.268150864,116.388899329,1856199148.78062,12053770487.1165,116.3889,96.06008,96.74404,111.215965,118.66123,124.98113,139.31422,108.92502,100.800476,94.64587,111.617546,119.86834,129.29265,144.83745,110.214195,108.540344,90.60981,111.7444,119.31332,131.4497,149.16068,102.475555,107.45182,90.13188,109.31897,119.62862,130.11787,157.35088,91.761055,113.06359,88.55555,110.232635,120.12078,133.18336,159.94565
1214,Ethereum,ETH,2018-12-03 23:59:59,116.61906831,107.415653907,116.378758099,108.925017829,1772756192.74581,11282911403.5501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215,Ethereum,ETH,2018-12-04 23:59:59,113.142914372,107.402721386,108.803159312,110.214189589,1748116495.08878,11418617062.7491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216,Ethereum,ETH,2018-12-05 23:59:59,110.598606704,102.475555559,110.335517946,102.475555559,1990157607.46469,10618884099.1403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217,Ethereum,ETH,2018-12-06 23:59:59,104.103496045,91.7610561566,102.450592687,91.7610561566,2310716932.45076,9510417097.19255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218,Ethereum,ETH,2018-12-07 23:59:59,96.0898423468,83.4697207864,91.649834213,93.2945640148,2554304529.78612,9671177427.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219,Ethereum,ETH,2018-12-08 23:59:59,97.0598805676,86.8256658173,93.4100783452,92.1596396877,1855759401.15184,9555327945.88673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220,Ethereum,ETH,2018-12-09 23:59:59,98.9000301323,91.0312776727,92.0354326922,95.1420594843,1875567179.89091,9866414731.76198,95.14206,68.77749,73.521454,85.99848,92.14151,97.388626,109.85963,91.68566,73.12996,72.114235,86.39013,93.20618,100.99888,114.50384,88.945305,80.91348,68.733826,86.69277,92.787735,102.77117,118.03694,90.59331,79.64631,68.803345,84.5744,92.98931,101.58878,124.9589,86.539314,85.897964,67.86196,85.40955,93.195496,103.94401,127.05047
1221,Ethereum,ETH,2018-12-10 23:59:59,96.2573021247,90.6542533812,94.9921705261,91.6856567551,1756437577.0089,9509816314.68256,91.68566,71.85008,76.13671,88.83763,95.126945,100.49421,113.173874,88.945305,76.24661,74.65136,89.23095,96.20768,104.18402,117.91759,90.59331,84.0255,71.19815,89.51383,95.77382,105.999626,121.53925,86.539314,82.77851,71.20542,87.36067,95.988365,104.79989,128.60452,84.3083,88.95751,70.19211,88.20468,96.22673,107.23529,130.75323
1222,Ethereum,ETH,2018-12-11 23:59:59,92.7823254702,87.6884077957,91.5789373141,88.9453032129,1707497898.26937,9227301064.46874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1223,Ethereum,ETH,2018-12-12 23:59:59,92.2405522778,88.2635593472,88.610703388,90.5933019065,1533050103.47332,9400044026.00045,90.59331,65.46604,70.70296,82.93893,88.92422,94.04219,106.28862,86.539314,69.770966,69.38004,83.32867,89.97171,97.5664,110.82543,84.3083,77.55937,66.07759,83.65244,89.56988,99.29216,114.263214,84.44081,76.27044,66.21458,81.57161,89.75746,98.12856,121.030556,85.2621,82.60062,65.350784,82.39727,89.92894,100.39731,123.0603
1224,Ethereum,ETH,2018-12-13 23:59:59,91.1116024432,85.5183103992,90.6552290496,86.5393148885,1754475621.80332,8981108542.83176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1225,Ethereum,ETH,2018-12-14 23:59:59,87.1449396082,83.2264745506,86.6303531913,84.30829593,1651491876.90996,8751209553.55698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1226,Ethereum,ETH,2018-12-15 23:59:59,85.3427425756,82.8298902883,84.279694394,84.4408095289,1496176898.29685,8766638124.2495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1227,Ethereum,ETH,2018-12-16 23:59:59,87.5681237843,84.4694065515,84.4694065515,85.2620969271,1565817037.09592,8853567310.96731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1228,Ethereum,ETH,2018-12-17 23:59:59,96.8050539407,85.3821119977,85.3821119977,95.1338271163,2101453023.79567,9880456238.6125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1229,Ethereum,ETH,2018-12-18 23:59:59,101.320236081,92.9685186087,95.1080428852,101.112455798,2277514075.70392,10503295748.6239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1230,Ethereum,ETH,2018-12-19 23:59:59,108.54905525,100.691462088,101.683846357,101.268575225,2456482114.72289,10521416480.5439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231,Ethereum,ETH,2018-12-20 23:59:59,117.170126749,100.63995804,101.090438108,116.21687011,3063842618.20114,12076674310.4854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232,Ethereum,ETH,2018-12-21 23:59:59,119.094162227,107.58479463,115.83540173,109.496233553,2632539990.30444,11380357568.5836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233,Ethereum,ETH,2018-12-22 23:59:59,116.759499161,107.503167084,109.45594093,116.759499161,2338772938.80421,12137481655.0609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234,Ethereum,ETH,2018-12-23 23:59:59,133.075301961,117.273897972,117.273897972,130.765259805,3579715060.79529,13595887731.6921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235,Ethereum,ETH,2018-12-24 23:59:59,157.668703493,130.641669901,130.641669901,140.23800256,4370343386.78961,14583457939.4692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236,Ethereum,ETH,2018-12-25 23:59:59,140.997589037,125.113291145,140.997589037,129.84435176,3298280609.26749,13505089289.6782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1237,Ethereum,ETH,2018-12-26 23:59:59,136.677248539,126.29290758,129.888822727,131.865627374,2720469126.47326,13717858345.6728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1238,Ethereum,ETH,2018-12-27 23:59:59,132.677059292,115.650099757,131.92358466,116.575910514,2612804378.35728,12129493222.3095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1239,Ethereum,ETH,2018-12-28 23:59:59,137.647013306,115.693132487,116.898198052,137.647013306,3130201009.40638,14324511544.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240,Ethereum,ETH,2018-12-29 23:59:59,147.034330002,134.570180924,138.46878261,138.018334779,3169029972.20291,14365797195.6268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1241,Ethereum,ETH,2018-12-30 23:59:59,140.689090162,133.982333322,137.627462564,139.859452892,2660086834.11342,14560066114.1858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1242,Ethereum,ETH,2018-12-31 23:59:59,140.181156945,132.519392448,140.031074433,133.368263445,2358360233.96512,13886837729.6685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243,Ethereum,ETH,2019-01-01 23:59:59,141.397504378,132.650705543,133.418144908,140.819413158,2258709868.3227,14665318369.5793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1244,Ethereum,ETH,2019-01-02 23:59:59,156.929130846,140.650960077,141.519516951,155.047677215,3328240369.42324,16150049902.4194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1245,Ethereum,ETH,2019-01-03 23:59:59,155.863057698,147.198367015,155.196037793,149.135003379,2676164880.23743,15536849936.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1246,Ethereum,ETH,2019-01-04 23:59:59,156.878975599,147.907099008,148.912894276,154.58194227,3126192535.10327,16107068093.0135,154.58194,127.50361,123.51126,140.30223,149.25613,156.83012,173.33473,155.6386,132.68321,120.6243,140.70212,150.62729,161.93503,179.85902,157.7462,140.36543,115.80503,140.62366,149.91603,164.53598,185.10342,151.69922,139.48059,114.71257,137.84932,150.3586,163.04402,194.74355,150.35963,144.3703,112.41511,138.8534,151.18083,166.92358,197.90475
1247,Ethereum,ETH,2019-01-05 23:59:59,160.824889089,154.337419842,154.337419842,155.638589483,3338211928.03853,16219974744.6123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1248,Ethereum,ETH,2019-01-06 23:59:59,159.371446832,152.085923804,155.804227981,157.746199308,3231294371.15792,16442429109.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1249,Ethereum,ETH,2019-01-07 23:59:59,158.450431168,151.150719776,157.80948734,151.699213451,2712108387.90836,15814868678.4056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1250,Ethereum,ETH,2019-01-08 23:59:59,153.625779826,148.669535562,151.967542981,150.359633438,2459808140.32382,15677889901.9284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251,Ethereum,ETH,2019-01-09 23:59:59,153.622254454,150.288382338,150.5546946,150.80311047,2369241196.88913,15726845711.4899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1252,Ethereum,ETH,2019-01-10 23:59:59,152.148274936,126.52937645,150.843510345,128.625185944,3397734455.64172,13416263931.3845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253,Ethereum,ETH,2019-01-11 23:59:59,130.165937404,125.244939678,127.813962146,127.548324868,2667585233.50578,13306214133.6505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1254,Ethereum,ETH,2019-01-12 23:59:59,128.666126333,125.446757343,127.528082611,125.9665328,2212109224.40877,13143426379.4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1255,Ethereum,ETH,2019-01-13 23:59:59,126.26787861,116.085966478,125.90722966,116.89780148,2268263943.76033,12199288487.1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1256,Ethereum,ETH,2019-01-14 23:59:59,130.856742484,116.967561828,116.97909648,129.068732601,2798085735.17581,13471754801.5015,129.06874,94.26908,95.219376,109.55993,116.91949,123.16849,137.37868,122.032715,98.98423,93.16641,109.961205,118.11722,127.43441,142.84448,123.547066,106.72712,89.17408,110.09962,117.57117,129.5662,147.11559,123.74192,105.62694,88.7317,107.69416,117.87906,128.24377,155.22276,121.01027,111.280235,87.19678,108.60269,118.35248,131.26288,157.78496
1257,Ethereum,ETH,2019-01-15 23:59:59,130.743563539,120.311522717,129.172690653,122.032712316,2735449164.32744,12739543688.3081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1258,Ethereum,ETH,2019-01-16 23:59:59,127.11825062,121.441416987,121.809242251,123.547061541,2746469339.75468,12899812275.3187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1259,Ethereum,ETH,2019-01-17 23:59:59,124.270718584,120.817029063,123.573540063,123.741921671,2594091284.94974,12922347329.5559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,Ethereum,ETH,2019-01-18 23:59:59,123.841693294,120.241901443,123.654651715,121.010265197,2305389799.8777,12639234713.3557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1261,Ethereum,ETH,2019-01-19 23:59:59,125.904226831,121.161034294,121.614427217,124.519021209,3048261797.09061,13007954845.5818,124.51902,98.50783,98.82754,113.47929,121.04163,127.45844,141.95955,119.47483,103.2827,96.66768,113.88117,122.2615,131.83235,147.56119,117.15786,111.01834,92.57173,113.992165,121.694275,134.024,151.95575,118.74755,109.945755,92.045296,111.53939,122.01959,132.67912,160.2593,117.45261,115.500656,90.41245,112.46007,122.537476,135.8082,162.89865
1262,Ethereum,ETH,2019-01-20 23:59:59,125.070389929,118.702325271,124.632400648,119.474828958,2964108269.10782,12483136112.3603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1263,Ethereum,ETH,2019-01-21 23:59:59,119.715437964,116.157437029,119.636456665,117.157852232,2421720342.52025,12242940197.3863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1264,Ethereum,ETH,2019-01-22 23:59:59,119.66434234,114.676679352,117.11075621,118.747550914,2552507404.72615,12410972240.9689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1265,Ethereum,ETH,2019-01-23 23:59:59,119.422797607,116.376647106,118.713816943,117.452609248,2556952198.38136,12277481872.0362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266,Ethereum,ETH,2019-01-24 23:59:59,118.032106999,116.006798483,117.462784971,117.362886414,2520843419.62029,12269992351.2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267,Ethereum,ETH,2019-01-25 23:59:59,117.802996076,115.830152569,117.594952273,116.37834358,2606881898.14419,12168932300.4047,116.37834,94.74847,95.627464,110.00312,117.38566,123.65362,137.89667,116.48874,99.47038,93.562355,110.40445,118.58587,127.93173,143.37787,113.40529,107.212555,89.55837,110.539795,118.03739,130.07027,147.66298,106.58998,106.11542,89.10639,108.12904,118.34723,128.74529,155.79236,105.59821,111.75762,87.56046,109.03892,118.82568,131.77681,158.36319
1268,Ethereum,ETH,2019-01-26 23:59:59,118.084116514,115.980574489,116.373526343,116.488738462,2412181168.83724,12182338148.3055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1269,Ethereum,ETH,2019-01-27 23:59:59,116.685408284,113.405291898,116.510314866,113.405291898,2775888286.99882,11861671822.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1270,Ethereum,ETH,2019-01-28 23:59:59,113.688228674,103.336465552,113.285232063,106.589976822,3366895504.6689,11150461957.7976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1271,Ethereum,ETH,2019-01-29 23:59:59,107.165787867,103.999231261,106.721953365,105.598213782,2900418605.97177,11048347342.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1272,Ethereum,ETH,2019-01-30 23:59:59,109.452982289,104.84379221,105.407204612,108.90753982,2874370354.58599,11396282341.1625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1273,Ethereum,ETH,2019-01-31 23:59:59,110.458358316,106.525353422,108.900771037,107.061013064,2828796030.76159,11204735502.2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1274,Ethereum,ETH,2019-02-01 23:59:59,108.638706936,105.046500037,107.147683721,107.609786895,2541271518.87325,11263815609.9409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1275,Ethereum,ETH,2019-02-02 23:59:59,110.653877671,106.764019085,107.466413449,110.430261898,2385157837.71174,11560765572.9744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1276,Ethereum,ETH,2019-02-03 23:59:59,110.827352598,106.563985401,110.490318017,107.492671458,2519334756.87891,11254870706.4255,107.49267,87.60352,89.545586,103.3975,110.43849,116.424225,130.17792,107.82161,92.22432,87.660995,103.79714,111.60142,120.51977,135.42981,107.44352,99.97845,83.83051,103.9787,111.08861,122.55747,139.5072,104.91929,98.83467,83.52084,101.64801,111.36893,121.27081,147.30531,104.5353,104.64355,82.14043,102.53736,111.77242,124.1167,149.74529
1277,Ethereum,ETH,2019-02-04 23:59:59,108.701035341,107.0674205,107.625821506,107.821603427,2491888674.79883,11290969363.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278,Ethereum,ETH,2019-02-05 23:59:59,108.134787627,106.909894888,107.628166134,107.443520166,2515863998.87315,11253035388.4001,107.44352,84.91522,87.25727,100.91243,107.824936,113.70491,127.27482,104.91929,89.49789,85.440704,101.31123,108.973885,117.73143,132.4401,104.5353,97.2563,81.67516,101.510124,108.47454,119.731285,136.43967,119.267746,96.09504,81.41922,99.20965,108.74373,118.45922,144.11284,119.430885,101.96661,80.101234,100.09129,109.11906,121.23509,146.5034
1279,Ethereum,ETH,2019-02-06 23:59:59,107.56930183,102.934560657,107.56930183,104.919289868,2593048199.1017,10990266832.9059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1280,Ethereum,ETH,2019-02-07 23:59:59,106.058875046,104.4091339,104.835777289,104.535298574,2326764622.24354,10951652648.4384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1281,Ethereum,ETH,2019-02-08 23:59:59,119.805812612,104.194436464,104.64504714,119.267748863,3656841346.51827,12496945335.9863,119.267746,81.52873,84.37473,97.782166,104.533066,110.27974,123.61849,119.430885,86.06326,82.64383,98.1798,105.664276,114.21923,128.67473,124.80649,93.82698,78.95974,98.40052,105.18186,116.171326,132.57608,121.2984,92.64366,78.77175,96.13812,105.43698,114.917816,140.09193,122.572296,98.5948,77.53259,97.00998,105.77676,117.605576,142.41998
1282,Ethereum,ETH,2019-02-09 23:59:59,120.689734028,118.000400776,119.214112324,119.430883307,2884650400.40963,12515870173.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1283,Ethereum,ETH,2019-02-10 23:59:59,124.853626025,117.105776149,119.408964279,124.806484949,3148766590.14275,13080881910.2291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284,Ethereum,ETH,2019-02-11 23:59:59,124.871533617,120.31174986,124.871533617,121.298395992,3222473887.40902,12714795026.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1285,Ethereum,ETH,2019-02-12 23:59:59,123.468300517,119.600025482,121.178576446,122.572291057,3149576428.84467,12849965121.4603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1286,Ethereum,ETH,2019-02-13 23:59:59,125.550697776,121.612499271,122.544287348,122.553602552,3386585799.14299,12849605818.9081,122.553604,100.11785,100.198074,114.96821,122.60767,129.08826,143.70006,121.390205,104.915474,97.99772,115.37023,123.835884,133.50307,149.35316,122.10039,112.64843,93.86221,115.47084,123.2607,135.71744,153.79463,123.260216,111.58624,93.30395,113.00002,123.5925,134.36404,162.17268,133.59889,117.103745,91.63392,113.92535,124.12727,137.53497,164.84134
1287,Ethereum,ETH,2019-02-14 23:59:59,124.451988643,121.334889287,122.416986985,121.390203726,3331701627.67488,12729213674.5428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1288,Ethereum,ETH,2019-02-15 23:59:59,123.660125722,121.371914683,121.45369483,122.100387372,3021741614.85686,12805280765.9495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1289,Ethereum,ETH,2019-02-16 23:59:59,124.134810936,122.295306012,122.396455412,123.260213055,2905833287.20649,12928550183.5014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1290,Ethereum,ETH,2019-02-17 23:59:59,134.460098625,123.09160992,123.182083354,133.59888295,4236081129.53632,14014695489.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291,Ethereum,ETH,2019-02-18 23:59:59,147.68658778,133.00194042,133.03254869,146.09837101,5387525773.05924,15327852479.1827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292,Ethereum,ETH,2019-02-19 23:59:59,149.929977739,145.12846693,146.398819478,145.346183571,5310842625.38968,15250901018.9975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293,Ethereum,ETH,2019-02-20 23:59:59,149.554343958,142.502126618,145.172723184,149.554343958,4500094964.91509,15694462392.6945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294,Ethereum,ETH,2019-02-21 23:59:59,149.352326643,144.563818019,149.352326643,146.130844289,3995766856.26049,15337145737.9771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295,Ethereum,ETH,2019-02-22 23:59:59,149.268616878,145.206540951,146.07325688,149.092454265,3731099283.6047,15649961167.0137,149.09245,124.40576,120.874,137.4356,146.2404,153.68997,169.97943,158.79543,129.54251,118.064316,137.83617,147.5954,158.7175,176.40564,135.85266,137.2308,113.323616,137.77815,146.89948,161.27467,181.55893,139.82286,136.32596,112.29097,135.03786,147.32974,159.79797,191.05681,138.08968,141.2859,110.064,136.03313,148.11946,163.59746,194.16283
1296,Ethereum,ETH,2019-02-23 23:59:59,159.125870299,147.331060175,148.676621979,158.79542978,4519468458.34914,16670632412.0171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297,Ethereum,ETH,2019-02-24 23:59:59,165.549627498,135.852653564,158.902409425,135.852653564,5957715043.40938,14263873720.9089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298,Ethereum,ETH,2019-02-25 23:59:59,142.525569179,135.483837037,135.499726931,139.822855499,4914392068.27844,14682597925.6233,139.82286,113.80834,111.85226,127.630585,135.92635,142.95178,158.50725,138.08968,118.79757,109.307884,128.03291,137.22607,147.71313,164.59703,136.12596,126.506,104.83341,128.04434,136.58276,150.12067,169.43889,136.74626,125.53265,104.00646,125.421196,136.9703,148.69678,178.44908,136.44362,130.73473,102.02164,126.38595,137.64879,152.22241,181.36531
1299,Ethereum,ETH,2019-02-26 23:59:59,139.976439288,136.579610916,139.646094554,138.08968196,3791292838.93027,14502464167.2811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
